stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3030,德律,C 過熱或排除,42.42,29.4,50.3,49.5,71.1,7.4,24.5,14.0,86.5,219,0,-3.0,0.0,0.0,1,0.56,-0.77,0.008121,0.009123,0,10.495,-9.63,-6.03,-14.37,366.0,1091.7,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,42.4,29.3,50.3,49.5,82.1,3.9,13.8,13.1,86.9,218,0,-4.0,0.0,0.0,6,0.43,-0.87,0.02252,0.025209,0,10.535,-5.14,-6.45,-14.78,1015.0,1112.7,相對強弱未轉強（弱於大盤）
5009,榮剛,C 過熱或排除,42.37,29.1,50.3,49.5,34.6,44.3,44.3,30.9,10.8,612,0,-19.0,0.0,0.0,0,0.83,-0.17,0.000826,0.000852,0,0.216,3.33,2.05,-6.28,37.25,116.3,相對強弱未轉強（弱於大盤）
8147,正淩,C 過熱或排除,42.3,29.0,50.3,49.5,34.6,25.6,27.2,45.8,70.1,633,0,67.0,0.0,0.0,0,0.61,-0.46,0.003661,0.00409,0,3.5075,-6.25,6.8,-1.54,165.0,106.0,相對強弱未轉強（弱於大盤）
6821,聯寶,C 過熱或排除,42.26,28.8,50.3,49.5,34.6,23.8,5.9,82.2,44.4,964,0,94.0,0.0,0.0,0,0.31,-0.48,0.001509,0.001397,1,1.2851,-3.0,33.33,25.0,68.0,27.7,主流評分未進入全市場前 40%
6405,悅城,C 過熱或排除,42.2,28.7,50.3,49.5,34.6,28.7,5.1,68.6,57.2,959,0,-74.0,0.0,0.0,0,0.29,-0.43,0.001686,0.001554,1,2.0738,-4.76,18.01,9.68,76.0,28.1,主流評分未進入全市場前 40%
1723,中碳,C 過熱或排除,42.17,28.5,50.3,49.5,34.6,34.2,32.7,45.6,30.9,713,0,-122.0,0.0,0.0,0,0.67,-0.33,0.001893,0.001903,0,0.721,3.65,6.76,-1.57,85.3,79.2,相對強弱未轉強（弱於大盤）
2412,中華電,C 過熱或排除,42.08,28.4,50.3,4.2,76.8,51.6,52.0,34.6,15.2,176,0,-29.0,0.0,-7.2,3,0.97,-0.05,0.003128,0.00322,0,0.3025,2.92,3.3,-5.04,141.0,1633.6,相對強弱未轉強（弱於大盤）
6146,耕興,C 過熱或排除,41.96,28.2,50.3,49.5,34.6,29.4,36.4,28.8,67.2,663,0,-40.0,0.0,0.0,0,0.71,-0.42,0.004892,0.005116,0,3.1475,-5.36,1.38,-6.95,220.5,91.6,相對強弱未轉強（弱於大盤）
3416,融程電,C 過熱或排除,41.88,28.1,50.3,49.5,34.6,34.3,33.4,34.0,46.5,781,0,22.0,0.0,0.0,0,0.68,-0.33,0.004016,0.004105,0,1.41,-1.36,3.13,-5.2,181.0,59.3,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,41.81,27.9,50.3,49.5,34.6,34.6,31.2,12.8,91.1,474,0,-3.0,0.0,0.0,0,0.65,-0.33,0.007799,0.009682,0,18.357,-20.11,-6.52,-14.85,351.5,242.5,相對強弱未轉強（弱於大盤）
4908,前鼎,C 過熱或排除,41.79,27.8,50.3,49.5,34.6,30.8,31.4,22.4,82.6,360,0,-9.0,0.0,0.0,0,0.66,-0.39,0.005025,0.00569,0,8.2595,-2.79,-1.31,-9.64,226.5,438.5,相對強弱未轉強（弱於大盤）
3228,金麗科,C 過熱或排除,41.73,27.6,50.3,49.5,34.6,42.3,40.7,0.6,71.8,595,0,78.0,0.0,0.0,0,0.78,-0.22,0.004005,0.004768,0,3.755,-10.2,-25.41,-33.75,180.5,132.2,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,41.71,27.5,50.3,49.5,34.6,39.7,37.6,33.9,19.0,863,0,-10.0,0.0,0.0,0,0.72,-0.26,0.001389,0.001373,0,0.3883,4.86,3.13,-5.2,62.6,40.3,相對強弱未轉強（弱於大盤）
3219,倚強科,C 過熱或排除,41.66,27.3,50.3,49.5,34.6,29.6,19.9,56.8,37.9,976,0,125.0,0.0,0.0,0,0.49,-0.41,0.001688,0.001948,1,0.992,-8.2,10.77,2.44,76.1,26.3,主流評分未進入全市場前 40%
5439,高技,C 過熱或排除,41.55,27.2,50.3,49.5,74.5,8.2,18.4,13.8,69.1,230,0,57.0,0.0,0.0,2,0.48,-0.74,0.008087,0.008864,0,3.36,-4.83,-6.06,-14.39,364.5,1007.2,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,41.53,27.0,50.3,49.5,34.6,35.1,40.6,10.5,70.0,468,0,162.0,0.0,0.0,0,0.78,-0.33,0.006246,0.007053,0,3.4925,-7.1,-8.16,-16.49,281.5,253.1,相對強弱未轉強（弱於大盤）
6257,矽格,C 過熱或排除,41.48,26.9,50.3,8.2,84.9,18.6,37.0,42.5,75.9,151,0,-29.0,0.0,-1.6,8,0.72,-0.57,0.004948,0.005129,0,5.597,-1.98,5.69,-2.65,223.0,1964.0,相對強弱未轉強（弱於大盤）
2312,金寶,C 過熱或排除,41.42,26.7,2.7,3.5,86.3,66.7,69.4,87.4,28.5,118,0,-39.0,-22.0,-8.6,9,1.46,0.4,0.000872,0.000796,1,0.6117,0.9,40.61,32.27,39.3,2633.4,主流評分未進入全市場前 40%
3587,閎康,C 過熱或排除,41.41,26.6,50.3,49.5,71.1,11.0,10.3,15.8,80.5,396,0,-17.0,0.0,0.0,1,0.37,-0.68,0.006734,0.007881,0,7.125,-7.75,-4.86,-13.19,303.5,367.7,相對強弱未轉強（弱於大盤）
3490,單井,C 過熱或排除,41.39,26.4,50.3,49.5,34.6,25.0,14.7,70.0,30.3,871,0,8.0,0.0,0.0,0,0.44,-0.47,0.000814,0.000875,1,0.701,-4.55,18.58,10.25,36.7,39.3,主流評分未進入全市場前 40%
7734,印能科技,C 過熱或排除,41.32,26.3,50.3,49.5,74.5,10.5,8.2,3.3,99.0,377,0,98.0,0.0,0.0,2,0.34,-0.68,0.067782,0.083261,0,127.32,-16.87,-15.84,-24.17,3055.0,397.1,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,41.27,26.1,50.3,49.5,71.1,24.2,5.3,25.9,27.6,337,0,-105.0,0.0,0.0,1,0.3,-0.48,0.000885,0.000954,0,0.597,-1.97,-0.13,-8.46,39.9,495.9,相對強弱未轉強（弱於大盤）
3563,牧德,C 過熱或排除,41.27,26.1,50.3,49.5,76.8,0.6,6.2,20.7,90.0,294,0,49.0,0.0,0.0,3,0.31,-1.4,0.017439,0.019664,0,16.925,-4.84,-2.0,-10.33,786.0,651.3,相對強弱未轉強（弱於大盤）
6735,美達科技,C 過熱或排除,41.16,25.9,50.3,49.5,34.6,42.9,37.3,1.3,63.9,777,0,-260.0,0.0,0.0,0,0.72,-0.2,0.00223,0.002662,0,2.782,-6.51,-20.55,-28.89,100.5,59.7,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,41.06,25.7,50.3,49.5,74.5,6.1,8.3,7.6,98.2,378,0,-24.0,0.0,0.0,2,0.34,-0.79,0.050143,0.058149,0,77.0927,-5.44,-11.2,-19.53,2260.0,396.2,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,41.01,25.6,50.3,49.5,34.6,22.0,29.4,46.7,48.7,395,0,-12.0,0.0,0.0,0,0.63,-0.51,0.002662,0.002806,0,1.503,-1.64,7.14,-1.19,120.0,368.4,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,41.0,25.4,7.8,7.4,74.5,64.9,65.2,75.9,50.8,199,0,-100.0,-2.0,-2.8,2,1.33,0.33,0.00183,0.001732,1,1.6495,7.84,25.95,17.62,82.5,1335.3,主流評分未進入全市場前 40%
3402,漢科,C 過熱或排除,40.98,25.3,50.3,49.5,34.6,40.4,33.6,29.1,19.8,620,0,-49.0,0.0,0.0,0,0.68,-0.25,0.003128,0.003292,0,0.3975,-4.08,1.44,-6.89,141.0,112.1,相對強弱未轉強（弱於大盤）
8249,菱光,C 過熱或排除,40.95,25.1,50.3,49.5,34.6,38.3,25.7,47.3,4.9,902,0,-43.0,0.0,0.0,0,0.58,-0.28,0.001183,0.001232,0,0.0985,-4.48,7.35,-0.98,53.3,34.4,相對強弱未轉強（弱於大盤）
6672,騰輝電子-KY,C 過熱或排除,40.74,25.0,50.3,49.5,34.6,16.2,26.7,41.5,76.5,272,0,-108.0,0.0,0.0,0,0.6,-0.59,0.004859,0.004716,0,5.7033,-1.57,5.29,-3.04,219.0,755.8,相對強弱未轉強（弱於大盤）
3532,台勝科,C 過熱或排除,40.72,24.8,50.3,49.5,34.6,16.3,4.2,60.0,83.7,520,0,-61.0,0.0,0.0,0,0.25,-0.59,0.006434,0.00623,1,8.746,-9.09,12.62,4.29,290.0,194.1,主流評分未進入全市場前 40%
2465,麗臺,C 過熱或排除,40.63,24.7,50.3,49.5,34.6,30.5,28.7,35.2,40.1,634,0,-72.0,0.0,0.0,0,0.62,-0.4,0.001848,0.001935,0,1.088,0.6,3.48,-4.86,83.3,104.4,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,40.4,24.5,50.3,49.5,34.6,28.2,26.6,17.7,81.4,313,0,54.0,0.0,0.0,0,0.6,-0.43,0.004892,0.005898,0,7.4875,-17.26,-3.29,-11.62,220.5,572.8,相對強弱未轉強（弱於大盤）
3455,由田,C 過熱或排除,40.34,24.4,50.3,49.5,34.6,35.2,29.6,3.4,81.9,389,0,48.0,0.0,0.0,0,0.64,-0.32,0.004881,0.00618,0,7.6765,-8.9,-15.38,-23.72,220.0,382.6,相對強弱未轉強（弱於大盤）
5236,凌陽創新,C 過熱或排除,40.33,24.2,50.3,49.5,34.6,31.5,26.4,19.9,66.1,831,0,-108.0,0.0,0.0,0,0.6,-0.38,0.00365,0.004046,0,3.005,-9.86,-2.37,-10.71,164.5,47.3,相對強弱未轉強（弱於大盤）
8436,大江,C 過熱或排除,40.29,24.1,50.3,49.5,34.6,31.8,44.7,26.3,15.0,786,0,35.0,0.0,0.0,0,0.85,-0.38,0.002718,0.002788,0,0.3025,2.51,0.41,-7.92,122.5,57.6,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,40.28,23.9,50.3,49.5,34.6,32.8,34.5,37.1,10.5,305,0,-71.0,0.0,0.0,0,0.68,-0.37,0.001227,0.001217,0,0.2105,7.59,4.34,-3.99,55.3,608.0,相對強弱未轉強（弱於大盤）
3390,旭軟,C 過熱或排除,40.19,23.8,50.3,49.5,34.6,41.8,34.9,23.0,9.4,932,0,124.0,0.0,0.0,0,0.69,-0.23,0.000595,0.000647,0,0.1842,-4.63,-1.11,-9.44,26.8,30.9,相對強弱未轉強（弱於大盤）
6894,衛司特,C 過熱或排除,40.18,23.6,50.3,49.5,34.6,6.8,20.4,53.3,82.5,849,0,21.0,0.0,0.0,0,0.5,-0.77,0.00852,0.00847,1,8.0062,-1.41,9.25,0.91,384.0,42.9,主流評分未進入全市場前 40%
2417,圓剛,C 過熱或排除,40.16,23.5,50.3,49.5,34.6,41.9,30.9,18.1,26.2,671,0,-77.0,0.0,0.0,0,0.65,-0.23,0.001083,0.001158,0,0.5542,-0.41,-3.17,-11.51,48.8,89.1,相對強弱未轉強（弱於大盤）
6153,嘉聯益,C 過熱或排除,40.15,23.3,50.3,49.5,34.6,36.6,38.9,27.2,7.9,686,0,-70.0,0.0,0.0,0,0.76,-0.31,0.00041,0.000424,0,0.1502,3.35,0.82,-7.52,18.5,84.8,相對強弱未轉強（弱於大盤）
4966,譜瑞-KY,C 過熱或排除,40.14,23.2,5.1,2.7,84.9,61.8,64.6,55.0,87.5,126,0,-34.0,-9.0,-9.9,8,1.3,0.24,0.01633,0.018502,1,11.2623,-11.75,10.01,1.68,736.0,2422.3,主流評分未進入全市場前 40%
1605,華新,C 過熱或排除,39.87,23.0,2.4,4.4,76.8,78.8,78.5,67.2,10.1,111,0,-34.0,-24.0,-7.0,3,1.84,1.01,0.000878,0.000859,1,0.203,2.06,17.19,8.85,39.55,2798.3,主流評分未進入全市場前 40%
2338,光罩,C 過熱或排除,39.7,22.9,50.3,49.5,34.6,31.2,30.5,25.4,35.4,471,0,-65.0,0.0,0.0,0,0.65,-0.38,0.00114,0.001222,0,0.8753,-11.23,-0.19,-8.53,51.4,249.0,相對強弱未轉強（弱於大盤）
3152,璟德,C 過熱或排除,39.54,22.7,50.3,49.5,34.6,23.5,22.3,33.3,56.0,585,0,79.0,0.0,0.0,0,0.52,-0.49,0.003972,0.004211,0,1.98,-10.5,2.87,-5.46,179.0,139.3,相對強弱未轉強（弱於大盤）
2236,百達-KY,C 過熱或排除,39.51,22.6,50.3,49.5,34.6,19.0,33.3,35.8,41.6,855,0,1.0,0.0,0.0,0,0.67,-0.56,0.003106,0.003226,0,1.1675,2.56,3.7,-4.63,140.0,41.9,相對強弱未轉強（弱於大盤）
4541,晟田,C 過熱或排除,39.44,22.4,50.3,49.5,34.6,35.5,38.6,22.0,7.7,873,0,-102.0,0.0,0.0,0,0.75,-0.32,0.001048,0.001045,0,0.1495,4.42,-1.46,-9.79,47.25,38.9,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,39.39,22.3,50.3,49.5,34.6,27.6,26.3,1.5,96.0,387,0,-27.0,0.0,0.0,0,0.59,-0.44,0.034279,0.039348,0,49.5158,-12.46,-20.36,-28.69,1545.0,385.1,相對強弱未轉強（弱於大盤）
6202,盛群,C 過熱或排除,39.35,22.1,50.3,49.5,34.6,28.8,29.3,25.3,38.2,578,0,96.0,0.0,0.0,0,0.63,-0.43,0.00122,0.001336,0,0.9982,-6.3,-0.36,-8.7,55.0,143.9,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,39.25,22.0,50.3,7.9,74.5,15.3,28.2,55.4,65.2,260,0,40.0,0.0,-2.4,2,0.62,-0.62,0.004216,0.00429,1,2.955,-7.54,10.14,1.81,190.0,853.7,主流評分未進入全市場前 40%
4722,國精化,C 過熱或排除,39.22,21.8,50.3,49.5,34.6,5.8,2.8,66.9,74.3,572,0,25.0,0.0,0.0,0,0.23,-0.8,0.006146,0.006196,1,4.9975,-2.81,17.12,8.79,277.0,148.1,主流評分未進入全市場前 40%
4566,時碩工業,C 過熱或排除,39.16,21.7,50.3,49.5,34.6,32.1,25.4,29.6,23.8,740,0,76.0,0.0,0.0,0,0.58,-0.38,0.001513,0.001516,0,0.489,-2.85,1.49,-6.85,68.2,69.4,相對強弱未轉強（弱於大盤）
7822,倍利科,C 過熱或排除,39.13,21.5,50.3,49.5,34.6,19.9,29.9,9.7,90.6,352,0,-63.0,0.0,0.0,0,0.64,-0.55,0.025515,0.02644,0,18.02,6.98,-8.73,-17.06,1150.0,451.5,相對強弱未轉強（弱於大盤）
2458,義隆,C 過熱或排除,39.07,21.4,50.3,49.5,34.6,9.1,33.9,38.5,56.2,386,0,-39.0,0.0,0.0,0,0.68,-0.73,0.003517,0.00364,0,1.9893,-2.16,4.62,-3.71,158.5,387.0,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,39.05,21.2,50.3,49.5,34.6,12.2,32.5,19.3,87.4,300,0,-56.0,0.0,0.0,0,0.66,-0.66,0.020834,0.021434,0,10.935,-0.74,-2.59,-10.93,939.0,627.5,相對強弱未轉強（弱於大盤）
8112,至上,C 過熱或排除,38.98,21.1,2.1,6.1,84.9,79.0,76.7,35.7,28.2,88,13,-27.0,-27.0,-4.7,8,1.72,1.04,0.002055,0.002018,0,0.6075,4.51,3.7,-4.64,92.6,4047.8,相對強弱未轉強（弱於大盤）
6192,巨路,C 過熱或排除,38.97,21.0,50.3,49.5,34.6,18.9,26.2,36.6,44.1,986,0,-14.0,0.0,0.0,0,0.58,-0.57,0.002862,0.003003,0,1.2829,0.39,4.03,-4.3,129.0,24.8,相對強弱未轉強（弱於大盤）
3094,聯傑,C 過熱或排除,38.94,20.8,50.3,49.5,34.6,30.6,21.8,33.7,22.6,916,0,30.0,0.0,0.0,0,0.51,-0.39,0.000707,0.000785,0,0.4725,-6.19,3.07,-5.26,31.85,32.8,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,38.92,20.7,50.3,49.5,76.8,0.6,5.6,6.7,72.1,285,0,7.0,0.0,0.0,3,0.3,-1.05,0.004449,0.005153,0,3.82,-4.75,-12.06,-20.39,200.5,696.8,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,38.84,20.5,50.3,49.5,34.6,16.8,20.7,54.2,23.3,751,0,-116.0,0.0,0.0,0,0.5,-0.59,0.000658,0.00067,1,0.4828,0.68,9.61,1.28,29.65,67.5,主流評分未進入全市場前 40%
6782,視陽,C 過熱或排除,38.83,20.4,50.3,49.5,34.6,21.4,30.0,31.6,35.8,790,0,-120.0,0.0,0.0,0,0.64,-0.52,0.004449,0.004483,0,0.8975,3.89,2.3,-6.04,200.5,56.7,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,38.81,20.2,50.3,49.5,34.6,27.3,18.9,44.9,13.4,510,0,-58.0,0.0,0.0,0,0.48,-0.44,0.000633,0.000678,0,0.2853,-7.0,6.53,-1.8,28.55,204.6,相對強弱未轉強（弱於大盤）
8109,博大,C 過熱或排除,38.71,20.1,50.3,49.5,34.6,24.7,25.1,26.4,43.8,1022,0,-261.0,0.0,0.0,0,0.57,-0.47,0.002662,0.002807,0,1.2773,-4.38,0.42,-7.91,120.0,21.5,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,38.7,19.8,50.3,0.6,87.6,16.5,37.1,21.8,89.9,110,0,23.0,0.0,-16.0,10,0.72,-0.59,0.043265,0.043346,0,16.525,1.04,-1.52,-9.85,1950.0,2803.0,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,38.7,19.8,50.3,49.5,34.6,24.1,26.9,23.6,47.5,594,0,12.0,0.0,0.0,0,0.6,-0.48,0.003739,0.004015,0,1.445,-2.32,-0.88,-9.22,168.5,133.9,相對強弱未轉強（弱於大盤）
6244,茂迪,C 過熱或排除,38.69,19.6,50.3,49.5,34.6,30.9,36.8,17.4,19.3,473,0,-139.0,0.0,0.0,0,0.72,-0.39,0.000637,0.000684,0,0.3915,-4.49,-3.37,-11.7,28.7,247.2,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,38.67,19.5,50.3,49.5,34.6,20.7,23.0,29.3,53.6,588,0,101.0,0.0,0.0,0,0.54,-0.53,0.003883,0.004169,0,1.83,-6.17,1.45,-6.88,175.0,137.7,相對強弱未轉強（弱於大盤）
3663,鑫科,C 過熱或排除,38.6,19.3,50.3,49.5,34.6,11.6,16.2,52.2,47.3,522,0,-25.0,0.0,0.0,0,0.46,-0.67,0.001742,0.001878,1,1.4375,-10.8,8.88,0.54,78.5,192.9,主流評分未進入全市場前 40%
3264,欣銓,C 過熱或排除,38.55,19.2,50.3,1.8,83.5,19.8,32.2,30.6,77.0,155,0,-44.0,0.0,-12.2,7,0.66,-0.55,0.00507,0.005266,0,5.9375,-6.16,2.01,-6.32,228.5,1879.8,相對強弱未轉強（弱於大盤）
6756,威鋒電子,C 過熱或排除,38.38,19.0,50.3,49.5,34.6,21.8,23.2,32.2,38.0,1016,0,-99.0,0.0,0.0,0,0.54,-0.51,0.002114,0.002346,0,0.9971,-4.7,2.69,-5.64,95.3,22.0,相對強弱未轉強（弱於大盤）
7744,崴寶,C 過熱或排除,38.3,18.9,50.3,49.5,34.6,20.8,30.8,2.1,84.7,774,0,-226.0,0.0,0.0,0,0.65,-0.53,0.010095,0.011893,0,9.5816,-6.22,-18.19,-26.52,455.0,60.2,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,38.21,18.7,50.3,49.5,34.6,30.3,40.3,8.3,22.7,519,0,-61.0,0.0,0.0,0,0.78,-0.4,0.001464,0.001525,0,0.4755,5.6,-10.45,-18.78,66.0,195.1,相對強弱未轉強（弱於大盤）
1528,恩德,C 過熱或排除,38.15,18.6,50.3,49.5,34.6,26.0,20.5,38.9,12.9,493,0,-101.0,0.0,0.0,0,0.5,-0.46,0.000617,0.000617,0,0.2743,11.65,4.71,-3.63,27.8,226.6,相對強弱未轉強（弱於大盤）
4768,晶呈科技,C 過熱或排除,38.12,18.4,50.3,49.5,34.6,25.3,25.9,5.2,71.3,353,0,-85.0,0.0,0.0,0,0.58,-0.47,0.009762,0.010794,0,3.745,-6.28,-13.21,-21.55,440.0,451.2,相對強弱未轉強（弱於大盤）
8213,志超,C 過熱或排除,38.1,18.2,50.3,49.5,34.6,33.4,28.1,20.1,12.2,941,0,-12.0,0.0,0.0,0,0.61,-0.36,0.000823,0.000899,0,0.2612,-4.87,-2.37,-10.7,37.1,29.6,相對強弱未轉強（弱於大盤）
6695,芯鼎,C 過熱或排除,38.1,18.2,50.3,49.5,34.6,31.4,18.7,25.7,25.9,815,0,-198.0,0.0,0.0,0,0.48,-0.38,0.001171,0.001274,0,0.5245,-9.28,-0.19,-8.52,52.8,51.3,相對強弱未轉強（弱於大盤）
7717,萊德光電-KY,C 過熱或排除,38.03,17.9,50.3,49.5,34.6,17.8,23.5,8.9,89.2,466,0,107.0,0.0,0.0,0,0.54,-0.58,0.013401,0.015375,0,14.1625,-12.46,-9.58,-17.91,604.0,256.6,相對強弱未轉強（弱於大盤）
5475,德宏,C 過熱或排除,38.03,17.9,50.3,49.5,34.6,14.6,34.2,4.8,85.9,269,0,-2.0,0.0,0.0,0,0.68,-0.63,0.006224,0.00693,0,9.811,3.89,-13.69,-22.03,280.5,761.7,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,37.9,17.6,50.3,49.5,34.6,4.2,12.0,64.3,39.5,456,0,-42.0,0.0,0.0,0,0.39,-0.86,0.001082,0.001096,1,1.066,1.77,15.25,6.91,48.75,279.5,主流評分未進入全市場前 40%
1313,聯成,C 過熱或排除,37.9,17.6,50.3,49.5,34.6,28.5,29.7,28.7,2.4,769,0,-104.0,0.0,0.0,0,0.64,-0.43,0.00025,0.000252,0,0.0308,5.14,1.35,-6.98,11.25,62.2,相對強弱未轉強（弱於大盤）
3545,敦泰,C 過熱或排除,37.86,17.4,50.3,49.5,34.6,27.0,30.3,22.1,17.8,695,0,-93.0,0.0,0.0,0,0.65,-0.44,0.00124,0.001359,0,0.3595,-6.05,-1.41,-9.74,55.9,83.3,相對強弱未轉強（弱於大盤）
6933,AMAX-KY,C 過熱或排除,37.77,17.2,50.3,49.5,34.6,25.4,15.5,29.7,35.5,889,0,-119.0,0.0,0.0,0,0.45,-0.47,0.003716,0.003929,0,0.8775,-2.9,1.52,-6.82,167.5,36.4,相對強弱未轉強（弱於大盤）
3169,亞信,C 過熱或排除,37.75,17.1,50.3,49.5,34.6,23.6,22.4,23.5,38.9,875,0,-82.0,0.0,0.0,0,0.53,-0.49,0.002474,0.002696,0,1.0505,-6.3,-0.89,-9.22,111.5,38.6,相對強弱未轉強（弱於大盤）
3010,華立,C 過熱或排除,37.73,16.9,50.3,49.5,34.6,11.9,23.3,36.8,45.3,608,0,29.0,0.0,0.0,0,0.54,-0.67,0.003084,0.003157,0,1.3175,0.0,4.12,-4.21,139.0,117.9,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,37.67,16.8,50.3,49.5,34.6,14.4,25.0,12.3,82.3,428,0,-72.0,0.0,0.0,0,0.57,-0.63,0.00872,0.00934,0,8.005,-1.01,-6.87,-15.21,393.0,320.2,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,37.65,16.6,50.3,49.5,34.6,12.6,10.5,43.7,53.3,752,0,-8.0,0.0,0.0,0,0.37,-0.66,0.003273,0.003368,0,1.8125,-1.01,6.12,-2.22,147.5,67.5,相對強弱未轉強（弱於大盤）
3024,憶聲,C 過熱或排除,37.6,16.5,50.3,49.5,34.6,34.0,31.5,11.3,11.1,920,0,2.0,0.0,0.0,0,0.66,-0.34,0.000292,0.000366,0,0.2208,-11.15,-7.72,-16.05,13.15,32.0,相對強弱未轉強（弱於大盤）
3374,精材,C 過熱或排除,37.59,16.3,2.5,5.6,91.5,52.6,52.5,51.6,76.4,112,0,-34.0,-23.0,-5.1,15,0.98,-0.02,0.005469,0.005891,1,5.7025,-4.83,8.83,0.5,246.5,2749.8,主流評分未進入全市場前 40%
2413,環科,C 過熱或排除,37.53,16.2,50.3,49.5,34.6,13.4,10.8,57.5,20.5,664,0,-108.0,0.0,0.0,0,0.38,-0.64,0.001134,0.001152,1,0.4068,-0.2,10.85,2.51,51.1,91.0,主流評分未進入全市場前 40%
2436,偉詮電,C 過熱或排除,37.52,16.0,50.3,49.5,34.6,26.4,12.5,23.9,45.0,443,0,37.0,0.0,0.0,0,0.41,-0.45,0.001584,0.001733,0,1.312,-7.51,-0.83,-9.17,71.4,301.0,相對強弱未轉強（弱於大盤）
3706,神達,C 過熱或排除,37.47,15.8,0.7,3.3,82.1,76.5,79.9,47.0,3.3,105,0,-42.0,-38.0,-9.3,6,1.93,0.86,0.00205,0.002015,0,0.0665,4.05,7.19,-1.14,92.4,3164.2,相對強弱未轉強（弱於大盤）
4952,凌通,C 過熱或排除,37.47,15.8,50.3,49.5,34.6,26.9,12.6,28.1,34.0,1003,0,-21.0,0.0,0.0,0,0.41,-0.44,0.001096,0.001206,0,0.826,-6.44,1.02,-7.31,49.4,22.9,相對強弱未轉強（弱於大盤）
6526,達發,C 過熱或排除,37.28,15.6,50.3,49.5,34.6,20.2,14.1,7.7,88.1,373,0,-52.0,0.0,0.0,0,0.43,-0.54,0.014843,0.016189,0,12.45,1.52,-11.16,-19.49,669.0,399.4,相對強弱未轉強（弱於大盤）
6515,穎崴,C 過熱或排除,37.23,15.5,50.3,8.8,88.9,7.3,29.1,5.8,99.6,148,0,-34.0,0.0,-1.1,11,0.63,-0.77,0.186928,0.21554,0,294.525,-2.77,-12.51,-20.85,8425.0,2000.6,相對強弱未轉強（弱於大盤）
2486,一詮,C 過熱或排除,37.14,15.3,3.3,8.4,80.5,63.6,63.6,25.0,83.5,113,0,-30.0,-18.0,-1.4,5,1.28,0.28,0.006201,0.006238,0,8.684,5.67,-0.53,-8.86,279.5,2694.3,相對強弱未轉強（弱於大盤）
3388,崇越電,C 過熱或排除,36.9,15.2,50.3,49.5,34.6,26.6,13.4,10.4,57.4,734,0,-4.0,0.0,0.0,0,0.42,-0.45,0.00223,0.002411,0,2.075,-8.64,-8.22,-16.55,100.5,71.3,相對強弱未轉強（弱於大盤）
8383,千附,C 過熱或排除,36.71,15.0,50.3,49.5,34.6,22.3,18.6,20.5,36.0,738,0,-99.0,0.0,0.0,0,0.48,-0.51,0.001307,0.001357,0,0.899,-2.81,-2.0,-10.33,58.9,70.4,相對強弱未轉強（弱於大盤）
6829,千附精密,C 過熱或排除,36.62,14.9,50.3,49.5,34.6,22.6,16.6,1.8,74.6,631,0,-121.0,0.0,0.0,0,0.46,-0.5,0.004482,0.004884,0,5.0375,-9.62,-19.36,-27.69,202.0,107.2,相對強弱未轉強（弱於大盤）
6679,鈺太,C 過熱或排除,36.59,14.7,50.3,49.5,34.6,11.3,27.6,4.9,79.6,632,0,-53.0,0.0,0.0,0,0.61,-0.68,0.006235,0.007269,0,6.7672,-10.65,-13.47,-21.8,281.0,106.8,相對強弱未轉強（弱於大盤）
